timestamp,product_id,url,stage,status,elapsed_ms
2025-11-24T10:42:10.985921+00:00,91289,https://www.glamira.az/catalog/product/view/id/91289,request,403,252.2
2025-11-24T10:42:10.986024+00:00,91719,https://www.glamira.az/catalog/product/view/id/91719,request,403,251.1
2025-11-24T10:42:10.986091+00:00,89162,https://www.glamira.az/catalog/product/view/id/89162,request,403,575.7
2025-11-24T10:42:10.986144+00:00,91351,https://www.glamira.az/catalog/product/view/id/91351,request,403,252.1
2025-11-24T10:42:10.986199+00:00,91730,https://www.glamira.az/catalog/product/view/id/91730,request,403,251.6
2025-11-24T10:42:10.986251+00:00,91731,https://www.glamira.az/catalog/product/view/id/91731,request,403,251.2
2025-11-24T10:42:10.986302+00:00,91722,https://www.glamira.az/catalog/product/view/id/91722,request,403,251.8
2025-11-24T10:42:11.178375+00:00,91092,https://www.glamira.az/catalog/product/view/id/91092,request,403,460.1
2025-11-24T10:42:11.178551+00:00,90575,https://www.glamira.az/catalog/product/view/id/90575,request,403,444.2
2025-11-24T10:42:11.178630+00:00,92570,https://www.glamira.az/catalog/product/view/id/92570,request,403,339.9
2025-11-24T10:42:11.178764+00:00,91739,https://www.glamira.az/catalog/product/view/id/91739,request,403,444.5
2025-11-24T10:42:11.178883+00:00,91737,https://www.glamira.az/catalog/product/view/id/91737,request,403,334.1
2025-11-24T10:42:11.178986+00:00,91732,https://www.glamira.az/catalog/product/view/id/91732,request,403,339.9
2025-11-24T10:42:11.179067+00:00,91728,https://www.glamira.az/catalog/product/view/id/91728,request,403,444.3
2025-11-24T10:42:11.190210+00:00,91733,https://www.glamira.az/catalog/product/view/id/91733,request,403,350.5
2025-11-24T10:42:11.190561+00:00,91697,https://www.glamira.az/catalog/product/view/id/91697,request,403,455.4
2025-11-24T10:42:11.190649+00:00,91723,https://www.glamira.az/catalog/product/view/id/91723,request,403,325.6
2025-11-24T10:42:11.190708+00:00,91693,https://www.glamira.az/catalog/product/view/id/91693,request,403,456.0
2025-11-24T10:42:11.190855+00:00,91729,https://www.glamira.az/catalog/product/view/id/91729,request,403,472.2
2025-11-24T10:42:11.191101+00:00,91734,https://www.glamira.az/catalog/product/view/id/91734,request,403,325.7
2025-11-24T10:42:11.387128+00:00,91326,https://www.glamira.az/catalog/product/view/id/91326,request,403,531.4
2025-11-24T10:42:11.387235+00:00,91721,https://www.glamira.az/catalog/product/view/id/91721,request,403,548.9
2025-11-24T10:42:11.387305+00:00,91311,https://www.glamira.az/catalog/product/view/id/91311,request,403,548.0
2025-11-24T10:42:11.387361+00:00,91704,https://www.glamira.az/catalog/product/view/id/91704,request,403,531.2
2025-11-24T10:42:11.387412+00:00,91713,https://www.glamira.az/catalog/product/view/id/91713,request,403,548.0
2025-11-24T10:42:11.387464+00:00,91736,https://www.glamira.az/catalog/product/view/id/91736,request,403,349.9
2025-11-24T10:42:11.387517+00:00,90576,https://www.glamira.az/catalog/product/view/id/90576,request,403,364.1
2025-11-24T10:42:11.387566+00:00,91724,https://www.glamira.az/catalog/product/view/id/91724,request,403,350.1
2025-11-24T10:42:11.387851+00:00,92574,https://www.glamira.az/catalog/product/view/id/92574,request,403,350.0
2025-11-24T10:42:11.396547+00:00,92534,https://www.glamira.az/catalog/product/view/id/92534,request,403,372.3
2025-11-24T10:42:11.397111+00:00,98205,https://www.glamira.az/catalog/product/view/id/98205,request,403,359.1
2025-11-24T10:42:11.592664+00:00,92553,https://www.glamira.az/catalog/product/view/id/92553,request,403,555.6
2025-11-24T10:42:11.592793+00:00,92560,https://www.glamira.az/catalog/product/view/id/92560,request,403,570.0
2025-11-24T10:42:11.606970+00:00,91690,https://www.glamira.az/catalog/product/view/id/91690,request,403,569.7
2025-11-24T10:42:11.607237+00:00,92067,https://www.glamira.az/catalog/product/view/id/92067,request,403,377.0
2025-11-24T10:42:11.607313+00:00,92571,https://www.glamira.az/catalog/product/view/id/92571,request,403,363.9
2025-11-24T10:42:11.607372+00:00,97435,https://www.glamira.az/catalog/product/view/id/97435,request,403,377.3
2025-11-24T10:42:11.607425+00:00,92505,https://www.glamira.az/catalog/product/view/id/92505,request,403,584.2
2025-11-24T10:42:11.607486+00:00,91320,https://www.glamira.az/catalog/product/view/id/91320,request,403,569.8
2025-11-24T10:42:11.607636+00:00,96620,https://www.glamira.az/catalog/product/view/id/96620,request,403,364.1
2025-11-24T10:42:11.607700+00:00,98222,https://www.glamira.az/catalog/product/view/id/98222,request,403,375.9
2025-11-24T10:42:11.608172+00:00,92548,https://www.glamira.az/catalog/product/view/id/92548,request,403,365.6
2025-11-24T10:42:11.801248+00:00,91698,https://www.glamira.az/catalog/product/view/id/91698,request,403,763.5
2025-11-24T10:42:11.818763+00:00,92572,https://www.glamira.az/catalog/product/view/id/92572,request,403,587.6
2025-11-24T10:42:11.818883+00:00,91726,https://www.glamira.az/catalog/product/view/id/91726,request,403,589.0
2025-11-24T10:42:11.818962+00:00,93579,https://www.glamira.az/catalog/product/view/id/93579,request,403,589.5
2025-11-24T10:42:11.819015+00:00,96756,https://www.glamira.az/catalog/product/view/id/96756,request,403,575.3
2025-11-24T10:42:11.819067+00:00,96763,https://www.glamira.az/catalog/product/view/id/96763,request,403,587.8
2025-11-24T10:42:11.819115+00:00,92562,https://www.glamira.az/catalog/product/view/id/92562,request,403,575.9
2025-11-24T10:42:11.819268+00:00,96582,https://www.glamira.az/catalog/product/view/id/96582,request,403,576.3
2025-11-24T10:42:11.821433+00:00,92554,https://www.glamira.az/catalog/product/view/id/92554,request,403,382.9
2025-11-24T10:42:11.821523+00:00,96581,https://www.glamira.az/catalog/product/view/id/96581,request,403,382.8
2025-11-24T10:42:12.323293+00:00,98223,https://www.glamira.az/catalog/product/view/id/98223,request,403,884.0
2025-11-24T10:42:12.323412+00:00,96764,https://www.glamira.az/catalog/product/view/id/96764,request,403,884.2
2025-11-24T10:42:12.323479+00:00,97107,https://www.glamira.az/catalog/product/view/id/97107,request,403,875.0
2025-11-24T10:42:12.323537+00:00,96694,https://www.glamira.az/catalog/product/view/id/96694,request,403,884.6
2025-11-24T10:42:12.323797+00:00,98859,https://www.glamira.az/catalog/product/view/id/98859,request,403,876.7
2025-11-24T10:42:12.324219+00:00,98963,https://www.glamira.az/catalog/product/view/id/98963,request,403,884.8
2025-11-24T10:42:12.324745+00:00,93307,https://www.glamira.az/catalog/product/view/id/93307,request,403,886.6
2025-11-24T10:42:12.324924+00:00,97105,https://www.glamira.az/catalog/product/view/id/97105,request,403,884.6
2025-11-24T10:42:12.325051+00:00,98178,https://www.glamira.az/catalog/product/view/id/98178,request,403,886.0
2025-11-24T10:42:12.406070+00:00,92561,https://www.glamira.az/catalog/product/view/id/92561,request,403,746.3
2025-11-24T10:42:12.406232+00:00,99053,https://www.glamira.az/catalog/product/view/id/99053,request,403,745.8
2025-11-24T10:42:12.419741+00:00,91735,https://www.glamira.az/catalog/product/view/id/91735,request,403,760.3
2025-11-24T10:42:12.419849+00:00,99058,https://www.glamira.az/catalog/product/view/id/99058,request,403,759.6
2025-11-24T10:42:12.420115+00:00,99124,https://www.glamira.az/catalog/product/view/id/99124,request,403,759.2
2025-11-24T10:42:12.420515+00:00,92074,https://www.glamira.az/catalog/product/view/id/92074,request,403,760.4
2025-11-24T10:42:12.420608+00:00,99138,https://www.glamira.az/catalog/product/view/id/99138,request,403,759.9
2025-11-24T10:42:12.420696+00:00,97106,https://www.glamira.az/catalog/product/view/id/97106,request,403,760.1
2025-11-24T10:42:12.420759+00:00,96579,https://www.glamira.az/catalog/product/view/id/96579,request,403,777.0
2025-11-24T10:42:12.420813+00:00,96640,https://www.glamira.az/catalog/product/view/id/96640,request,403,777.4
2025-11-24T10:42:12.421027+00:00,92573,https://www.glamira.az/catalog/product/view/id/92573,request,403,761.0
2025-11-24T10:42:12.440192+00:00,98446,https://www.glamira.az/catalog/product/view/id/98446,request,403,586.8
2025-11-24T10:42:12.440304+00:00,98070,https://www.glamira.az/catalog/product/view/id/98070,request,403,570.0
2025-11-24T10:42:12.448301+00:00,97507,https://www.glamira.az/catalog/product/view/id/97507,request,403,578.1
2025-11-24T10:42:12.448431+00:00,98225,https://www.glamira.az/catalog/product/view/id/98225,request,403,576.3
2025-11-24T10:42:12.611318+00:00,98912,https://www.glamira.az/catalog/product/view/id/98912,request,403,739.7
2025-11-24T10:42:12.611467+00:00,99327,https://www.glamira.az/catalog/product/view/id/99327,request,403,740.9
2025-11-24T10:42:12.611556+00:00,99541,https://www.glamira.az/catalog/product/view/id/99541,request,403,235.2
2025-11-24T10:42:12.611631+00:00,98814,https://www.glamira.az/catalog/product/view/id/98814,request,403,741.6
2025-11-24T10:42:12.622532+00:00,98919,https://www.glamira.az/catalog/product/view/id/98919,request,403,248.2
2025-11-24T10:42:12.622638+00:00,98860,https://www.glamira.az/catalog/product/view/id/98860,request,403,248.1
2025-11-24T10:42:12.622702+00:00,99185,https://www.glamira.az/catalog/product/view/id/99185,request,403,753.1
2025-11-24T10:42:12.622945+00:00,97425,https://www.glamira.az/catalog/product/view/id/97425,request,403,246.4
2025-11-24T10:42:12.623047+00:00,98519,https://www.glamira.az/catalog/product/view/id/98519,request,403,752.6
2025-11-24T10:42:12.623204+00:00,98910,https://www.glamira.az/catalog/product/view/id/98910,request,403,750.9
2025-11-24T10:42:12.831067+00:00,98914,https://www.glamira.az/catalog/product/view/id/98914,request,403,457.2
2025-11-24T10:42:12.831182+00:00,99062,https://www.glamira.az/catalog/product/view/id/99062,request,403,455.3
2025-11-24T10:42:12.831260+00:00,99072,https://www.glamira.az/catalog/product/view/id/99072,request,403,456.6
2025-11-24T10:42:12.831340+00:00,99205,https://www.glamira.az/catalog/product/view/id/99205,request,403,454.1
2025-11-24T10:42:12.831398+00:00,98227,https://www.glamira.az/catalog/product/view/id/98227,request,403,454.6
2025-11-24T10:42:12.831593+00:00,98226,https://www.glamira.az/catalog/product/view/id/98226,request,403,374.6
2025-11-24T10:42:12.831812+00:00,98630,https://www.glamira.az/catalog/product/view/id/98630,request,403,358.8
2025-11-24T10:42:12.842454+00:00,99063,https://www.glamira.az/catalog/product/view/id/99063,request,403,369.6
2025-11-24T10:42:12.842593+00:00,99194,https://www.glamira.az/catalog/product/view/id/99194,request,403,368.9
2025-11-24T10:42:12.842887+00:00,98911,https://www.glamira.az/catalog/product/view/id/98911,request,403,369.4
2025-11-24T10:42:12.843314+00:00,99252,https://www.glamira.az/catalog/product/view/id/99252,request,403,352.1
2025-11-24T10:42:12.843410+00:00,99139,https://www.glamira.az/catalog/product/view/id/99139,request,403,344.6
2025-11-24T10:42:12.843758+00:00,97824,https://www.glamira.az/catalog/product/view/id/97824,request,403,387.1
2025-11-24T10:42:13.037171+00:00,98484,https://www.glamira.az/catalog/product/view/id/98484,request,403,538.2
2025-11-24T10:42:13.037299+00:00,98054,https://www.glamira.az/catalog/product/view/id/98054,request,403,563.9
2025-11-24T10:42:13.037368+00:00,98631,https://www.glamira.az/catalog/product/view/id/98631,request,403,546.6
2025-11-24T10:42:13.048610+00:00,99339,https://www.glamira.az/catalog/product/view/id/99339,request,403,575.4
2025-11-24T10:42:13.049219+00:00,99129,https://www.glamira.az/catalog/product/view/id/99129,request,403,576.6
2025-11-24T10:42:13.049389+00:00,99195,https://www.glamira.az/catalog/product/view/id/99195,request,403,575.6
2025-11-24T10:42:13.049521+00:00,99073,https://www.glamira.az/catalog/product/view/id/99073,request,403,577.2
2025-11-24T10:42:13.225558+00:00,98224,https://www.glamira.az/catalog/product/view/id/98224,request,403,562.8
2025-11-24T10:42:13.225773+00:00,99190,https://www.glamira.az/catalog/product/view/id/99190,request,403,563.2
2025-11-24T10:42:13.225884+00:00,99390,https://www.glamira.az/catalog/product/view/id/99390,request,403,551.2
2025-11-24T10:42:13.254886+00:00,98632,https://www.glamira.az/catalog/product/view/id/98632,request,403,592.6
2025-11-24T10:42:13.255025+00:00,99204,https://www.glamira.az/catalog/product/view/id/99204,request,403,580.7
2025-11-24T10:42:13.255194+00:00,99128,https://www.glamira.az/catalog/product/view/id/99128,request,403,592.2
2025-11-24T10:42:13.434444+00:00,101610,https://www.glamira.be/catalog/product/view/id/101610,request,403,759.1
2025-11-24T10:42:13.434571+00:00,102127,https://www.glamira.be/catalog/product/view/id/102127,request,403,759.0
2025-11-24T10:42:13.434636+00:00,91720,https://www.glamira.az/catalog/product/view/id/91720,request,403,552.0
2025-11-24T10:42:13.434691+00:00,100422,https://www.glamira.be/catalog/product/view/id/100422,request,403,539.4
2025-11-24T10:42:13.434743+00:00,100399,https://www.glamira.be/catalog/product/view/id/100399,request,403,552.3
2025-11-24T10:42:13.434793+00:00,100401,https://www.glamira.be/catalog/product/view/id/100401,request,403,539.2
2025-11-24T10:42:13.434844+00:00,101579,https://www.glamira.be/catalog/product/view/id/101579,request,403,540.1
2025-11-24T10:42:13.434907+00:00,100111,https://www.glamira.be/catalog/product/view/id/100111,request,403,552.8
2025-11-24T10:42:13.435004+00:00,101310,https://www.glamira.be/catalog/product/view/id/101310,request,403,552.7
2025-11-24T10:42:13.435051+00:00,102136,https://www.glamira.be/catalog/product/view/id/102136,request,403,551.0
2025-11-24T10:42:13.435099+00:00,101412,https://www.glamira.be/catalog/product/view/id/101412,request,403,759.6
2025-11-24T10:42:13.435146+00:00,101434,https://www.glamira.be/catalog/product/view/id/101434,request,403,760.1
2025-11-24T10:42:13.435194+00:00,101027,https://www.glamira.be/catalog/product/view/id/101027,request,403,553.4
2025-11-24T10:42:13.448305+00:00,101320,https://www.glamira.be/catalog/product/view/id/101320,request,403,552.9
2025-11-24T10:42:13.448469+00:00,101479,https://www.glamira.be/catalog/product/view/id/101479,request,403,553.1
2025-11-24T10:42:13.448815+00:00,99440,https://www.glamira.az/catalog/product/view/id/99440,request,403,553.7
2025-11-24T10:42:13.448953+00:00,100813,https://www.glamira.be/catalog/product/view/id/100813,request,403,565.3
2025-11-24T10:42:13.453123+00:00,101377,https://www.glamira.be/catalog/product/view/id/101377,request,403,352.5
2025-11-24T10:42:13.468746+00:00,102138,https://www.glamira.be/catalog/product/view/id/102138,request,403,380.1
2025-11-24T10:42:13.939658+00:00,100421,https://www.glamira.be/catalog/product/view/id/100421,request,403,837.9
2025-11-24T10:42:13.939837+00:00,101032,https://www.glamira.be/catalog/product/view/id/101032,request,403,850.8
2025-11-24T10:42:13.939994+00:00,101971,https://www.glamira.be/catalog/product/view/id/101971,request,403,850.7
2025-11-24T10:42:13.940105+00:00,100400,https://www.glamira.be/catalog/product/view/id/100400,request,403,838.7
2025-11-24T10:42:13.946622+00:00,100187,https://www.glamira.be/catalog/product/view/id/100187,request,403,670.5
2025-11-24T10:42:13.946733+00:00,101607,https://www.glamira.be/catalog/product/view/id/101607,request,403,670.1
2025-11-24T10:42:13.947129+00:00,100186,https://www.glamira.be/catalog/product/view/id/100186,request,403,640.3
2025-11-24T10:42:14.043794+00:00,101918,https://www.glamira.be/catalog/product/view/id/101918,request,403,942.7
2025-11-24T10:42:14.077520+00:00,101622,https://www.glamira.be/catalog/product/view/id/101622,request,403,771.3
2025-11-24T10:42:14.077658+00:00,101460,https://www.glamira.be/catalog/product/view/id/101460,request,403,800.2
2025-11-24T10:42:14.080562+00:00,102208,https://www.glamira.be/catalog/product/view/id/102208,request,403,594.4
2025-11-24T10:42:14.080700+00:00,102538,https://www.glamira.be/catalog/product/view/id/102538,request,403,561.1
2025-11-24T10:42:14.080804+00:00,102545,https://www.glamira.be/catalog/product/view/id/102545,request,403,594.1
2025-11-24T10:42:14.080912+00:00,102227,https://www.glamira.be/catalog/product/view/id/102227,request,403,593.8
2025-11-24T10:42:14.081023+00:00,102542,https://www.glamira.be/catalog/product/view/id/102542,request,403,580.7
2025-11-24T10:42:14.081112+00:00,102547,https://www.glamira.be/catalog/product/view/id/102547,request,403,592.0
2025-11-24T10:42:14.555760+00:00,100420,https://www.glamira.be/catalog/product/view/id/100420,request,403,1055.3
2025-11-24T10:42:14.555876+00:00,102161,https://www.glamira.be/catalog/product/view/id/102161,request,403,1069.4
2025-11-24T10:42:14.555968+00:00,102160,https://www.glamira.be/catalog/product/view/id/102160,request,403,1069.4
2025-11-24T10:42:14.556033+00:00,101905,https://www.glamira.be/catalog/product/view/id/101905,request,403,1066.8
